id,label
183753,502
29025,302
122872,302
289855,603
176427,504
179944,503
89819,602
127155,602
175936,201
274827,601
189489,503
321408,101
249107,502
252972,502
251180,202
227249,211
81666,403
311268,603
223633,505
209521,502
79938,504
381531,105
95646,211
383523,401
129642,505
180122,507
16874,207
130967,106
291041,105
339278,302
109293,103
241758,502
371968,106
125038,601
182260,303
201821,401
184506,602
36432,106
363727,302
331415,503
266428,303
194758,303
196936,503
170837,105
315306,502
218443,601
347057,401
316930,502
155541,211
188211,302
24354,303
103000,105
381543,211
203724,201
285344,505
147362,402
135172,602
81166,502
71700,501
167862,601
165640,503
242108,502
36815,503
10905,601
218383,101
359554,601
383153,302
126705,201
41299,602
347479,501
209945,402
198989,503
30522,503
19178,202
111307,508
146029,504
265486,601
226806,302
308935,401
378771,211
86471,302
62640,501
383159,602
198239,302
39065,506
197756,504
14981,211
241349,302
119587,502
199730,503
211109,201
366501,202
192859,601
290752,106
378365,303
63326,601
172654,502
361495,502
347648,502
244224,503
47523,106
792,604
163585,505
233906,504
53661,507
231331,603
229066,502
353327,505
155969,203
5222,106
157922,505
156899,507
271706,106
100554,501
105409,603
27174,203
388828,505
100506,302
120728,302
43549,302
356720,103
387777,502
115076,505
83831,207
224124,502
276899,303
254788,505
307966,401
29907,602
6682,505
296508,502
42130,201
76165,601
295902,211
136057,602
180323,211
320048,205
20541,505
170454,202
289283,503
72517,401
66170,101
156681,202
368450,202
108500,503
237248,504
228389,602
63609,502
359061,501
303545,211
168280,505
318384,601
379575,105
219168,503
192085,503
144292,401
177328,302
188021,105
282133,303
35208,505
198614,106
3094,602
145618,501
27822,302
369667,502
192729,106
210941,504
245841,505
61428,602
192128,508
295938,502
96799,602
181613,506
315064,502
257440,201
150721,105
32458,508
312111,502
66217,106
304043,504
50654,302
65441,505
19202,202
338852,402
335351,602
373679,603
151419,103
42650,502
291829,106
320291,506
2288,106
263910,502
83950,603
270993,503
195452,201
164298,503
95859,602
380985,502
50226,403
146095,506
257206,302
264771,503
74640,502
165124,507
200550,302
209860,505
196384,506
127894,503
376624,504
363540,505
195694,505
153401,502
1096,504
292130,106
349870,502
275932,401
291990,602
78840,503
345762,105
394197,504
168297,201
315591,302
232306,502
309807,505
117144,502
80389,603
120227,502
97280,602
308646,508
236678,303
338557,103
116666,201
153662,302
342826,202
31535,503
265571,601
351339,302
246305,505
293608,505
368394,502
63174,501
12473,602
357613,302
177890,502
250540,106
152651,604
26512,506
323971,502
216862,602
116464,603
34051,101
44580,502
359308,604
52884,505
270058,202
103363,104
126987,601
226585,503
79240,503
25113,503
104203,502
202393,505
248476,302
278950,303
70826,602
70701,505
269006,505
112470,402
203231,202
89071,504
388689,502
346592,104
219644,211
26585,302
30226,302
294695,303
97081,202
101581,302
51429,302
77191,502
30317,201
131815,303
196076,201
306592,505
358531,602
101943,506
223137,105
69500,501
75398,503
49141,503
163367,401
229269,205
210697,104
353862,502
51345,601
143357,602
229009,503
193450,602
52437,507
347595,207
354688,105
347068,602
186496,604
97995,505
19413,211
286444,503
336566,506
189680,302
212053,302
9218,503
263098,502
92297,302
293348,503
382212,505
101553,201
289464,503
41783,505
295310,501
320556,502
237469,503
47743,207
220454,502
224867,106
208321,401
3727,201
17502,502
16866,502
283491,303
159521,504
109998,502
201608,302
380997,101
120934,302
318651,501
195636,104
377797,302
191629,302
341246,502
266429,302
141129,105
271235,505
91798,302
107937,211
388117,503
383869,502
76414,302
155948,604
373721,506
386044,503
319255,505
200742,601
378317,101
11908,502
689,302
11321,302
565,505
208993,502
142956,503
192686,505
298364,502
96177,202
393186,502
269423,303
278362,502
302260,602
277253,402
51954,502
116095,602
193886,106
221944,105
238899,503
31056,502
52664,402
42222,302
105343,603
311863,201
360294,601
212736,602
351787,602
265541,104
280305,505
123920,106
242246,502
214656,202
42743,602
127884,502
388441,205
221991,505
162946,503
252698,503
391697,211
48005,503
295055,211
81575,503
84933,303
179420,603
282508,401
158833,201
387094,603
290677,501
111055,201
200927,302
187580,505
245219,105
158878,506
332447,504
386130,207
297660,503
66883,601
158194,403
215824,101
80368,601
322704,303
76764,106
22784,502
105442,602
340573,502
20271,302
330022,501
97703,202
182411,106
128483,302
307882,504
99228,503
74218,502
25573,101
1294,103
332069,302
50803,505
264040,601
49799,601
303395,211
39182,201
135262,505
352365,603
321081,104
191236,211
78047,302
389111,502
249293,505
247340,302
143637,302
286541,601
81386,401
179886,604
285580,503
63239,502
217241,302
330754,602
377118,503
236119,505
85940,601
325884,302
317732,604
232140,507
81565,104
337702,211
214275,602
330374,201
90035,202
109279,505
43294,401
261957,504
76766,201
158870,103
127390,604
294297,504
153236,302
197869,603
227257,603
7044,302
320374,503
299798,604
191913,508
281200,501
61656,502
315943,603
51553,604
167396,502
42448,502
5105,106
223500,302
344902,502
81687,503
120984,302
321899,502
175227,503
87290,302
108346,207
71889,502
35436,603
209769,101
30987,204
297939,503
255031,502
363219,302
81137,401
319050,503
16298,204
215032,601
16009,602
372645,503
161210,401
360587,401
184326,502
18977,105
383294,101
18817,508
185405,101
390445,302
205160,602
294939,506
39843,302
63944,105
67649,502
391226,502
125729,601
120031,302
316012,505
52377,602
77636,105
103741,401
327343,602
259002,104
129375,603
245902,601
162870,303
304879,106
100875,505
113856,507
285173,101
388918,602
41042,503
318508,204
158474,503
228580,104
260540,302
280869,502
296,504
271431,101
172048,211
333035,201
345150,207
157943,211
316537,211
388720,508
376669,302
140037,401
180665,502
245632,505
56043,302
346978,505
174609,502
38215,302
374501,505
180619,302
226680,201
306970,302
223534,508
85842,106
73313,201
177629,602
147872,502
310564,502
182412,211
172852,204
137888,302
253118,502
13885,503
288196,505
390352,505
27308,502
267440,505
382083,602
50273,602
196620,502
391795,302
35852,503
400,505
365408,105
92068,503
363682,503
328231,103
175463,205
381890,211
138503,502
161488,502
7102,601
13760,506
229070,401
63681,603
392360,501
349556,601
128268,106
7797,505
21245,602
231723,201
355904,302
51023,506
66821,302
99118,502
38759,501
318091,503
363762,302
214330,502
344011,201
8257,403
290966,601
245426,602
257577,508
256391,211
349029,502
153269,503
228532,505
72256,507
66781,201
215174,505
327190,602
292057,503
55269,601
99870,502
268417,502
193596,502
63347,101
218920,502
353368,202
138819,302
329385,302
354155,302
213969,502
347403,503
43674,502
258667,302
50987,302
333090,303
10967,201
187949,505
183903,603
81954,105
235206,501
39682,505
204895,502
41528,101
290949,604
86164,502
322696,601
387792,104
168100,502
152480,401
230192,104
14316,302
30513,106
25501,502
307434,503
252097,502
288985,103
96420,501
227272,502
103613,103
117461,502
55032,201
266759,302
88598,201
356242,601
240538,502
83845,302
16567,503
221321,603
96739,402
374700,604
375835,602
80386,501
342437,201
117720,106
193752,507
26953,105
162622,503
283791,505
124941,603
372710,603
64114,207
71294,601
87539,401
243841,211
119882,502
304610,503
53291,105
25917,105
3679,506
89879,303
373110,505
223270,502
16944,502
286816,602
295016,507
81300,602
148708,401
287376,505
239732,506
60616,201
31853,401
383612,502
316144,106
22963,502
286624,507
254503,401
85456,211
249226,401
321029,601
277170,505
57874,503
164402,302
179955,503
281704,105
163531,202
253516,502
258067,302
23640,502
19955,505
62726,502
376473,503
85830,503
360088,101
318998,502
170335,502
394432,503
140611,401
300967,207
196709,502
270946,302
317718,503
163997,505
243557,505
363775,506
7711,506
187732,501
321424,504
66353,303
194204,302
98100,401
140133,202
147204,603
161876,302
35410,403
330916,105
229738,101
221069,401
252292,302
375178,502
187881,104
340822,211
33496,302
73281,501
364233,502
330989,502
197072,505
343678,302
28384,503
154511,504
250094,502
270747,503
267610,106
152119,106
16028,401
33615,302
101511,502
279559,106
291760,302
275650,502
385843,302
231215,505
349282,302
130869,504
305440,502
28031,503
207490,505
339417,503
80044,302
196897,506
142627,502
14128,302
324340,505
191661,302
38175,504
119982,202
319316,302
174965,201
339647,601
34843,506
347588,502
272598,505
306089,302
361516,302
282222,106
246187,504
250575,302
79744,506
62787,502
202242,503
361480,502
122108,601
80986,207
354336,601
151794,105
316805,201
219126,503
41302,502
184970,402
138279,202
359757,603
191402,603
85205,502
136851,503
161144,502
329725,401
318380,503
98893,503
279184,211
357616,401
187849,502
262936,505
112431,302
254626,103
178919,602
128791,502
117568,403
331843,502
204298,601
283113,402
391748,601
125695,602
219938,602
248766,302
176544,503
389472,211
377460,502
280174,502
284234,202
382685,106
303457,504
13332,505
127178,507
93968,602
362782,601
158695,602
61274,506
367675,502
260278,402
157582,502
114161,205
311189,502
225458,401
223977,503
105875,501
92489,302
124481,302
268322,202
29453,503
54309,502
216671,502
133245,106
285523,202
41816,211
28854,602
23172,302
19627,401
311956,503
239371,401
229456,503
236775,505
117765,401
259503,101
332068,502
378643,302
56555,601
213976,201
300241,505
20847,502
383594,503
78497,505
300641,602
250374,504
365660,403
6857,302
313597,502
133388,101
376368,505
180649,202
214142,211
318599,504
155675,603
45860,502
78598,503
16583,505
347986,503
262581,205
108964,302
204008,207
310021,302
249031,202
54853,401
70408,503
252359,602
345982,201
269217,602
127094,103
295150,502
137674,508
167533,504
315678,302
127662,602
146478,201
113639,101
37138,601
40308,207
189687,505
361958,105
354177,603
221986,505
206524,101
383707,503
40321,501
238312,101
162421,507
60454,106
330676,302
250814,503
269487,503
369273,101
393446,101
138698,211
57305,506
53364,401
288511,503
22913,502
154228,502
271510,105
116620,502
120653,201
276507,303
135657,101
368148,106
216015,302
197639,207
182184,601
96543,202
370194,303
263584,502
185332,302
262561,302
21035,302
184413,502
261880,602
316692,602
6650,502
261379,502
294121,104
32875,203
23375,503
85881,302
116122,502
269736,502
133224,503
269211,201
367396,502
289049,302
359178,105
164873,302
76595,202
154067,501
159839,201
243162,601
388516,502
236917,401
225859,211
261585,505
368500,601
13586,601
289044,601
356764,302
232662,403
162349,503
108325,401
26377,302
112587,505
310971,502
315837,106
262259,202
365799,302
70985,401
341396,101
240468,601
146893,507
80495,502
138888,503
255987,201
132487,603
287167,505
349012,502
165174,505
364494,603
30666,501
261694,503
255784,204
92410,505
295822,505
83133,507
298503,401
276377,202
97335,503
280720,503
125361,204
197009,101
143200,602
254687,302
288886,302
8785,505
281696,101
162424,401
161244,502
26840,403
6174,502
47381,302
69362,602
238666,602
142769,105
377268,505
303286,201
367636,506
19269,502
6512,503
105225,602
3123,202
70356,106
91368,602
361336,503
310578,303
51457,106
63781,601
6586,507
215755,503
186908,602
263046,201
103328,601
251135,211
285133,504
108978,302
209786,503
40929,106
253535,105
354251,502
94830,401
385794,302
19730,505
246096,401
219746,502
116670,504
115766,505
313161,505
188712,505
36374,302
43929,106
76115,505
240702,502
153201,601
89483,302
298322,601
226216,401
59644,302
289772,504
24799,103
121069,501
90852,502
190681,502
383246,502
53578,505
40439,508
19254,601
10659,302
355222,502
373602,504
390063,204
148243,201
330137,602
351283,302
163096,505
322540,302
125970,501
37008,104
284771,207
139512,601
332965,502
157847,602
125953,302
21132,506
340662,205
190408,303
96564,502
338237,502
97317,201
78845,401
34246,302
252848,211
283502,302
361339,302
288926,202
61507,603
214441,502
119461,202
229895,603
296067,603
229441,302
317272,603
106545,505
129794,302
301287,302
193297,602
100248,602
188831,302
122948,106
28735,401
8278,502
154179,211
168562,401
19312,201
345307,302
223149,501
61884,403
316383,502
71809,302
23129,103
4726,601
132719,201
385295,505
76207,302
310725,503
283185,506
42900,101
323212,502
211820,302
383974,205
208386,104
74870,401
64267,502
33412,103
350806,505
93155,602
103578,503
230970,302
140237,302
382978,203
271557,502
107241,105
257720,507
369228,505
8363,601
2367,503
26178,502
386262,502
155284,201
350604,201
241355,603
311183,302
318885,303
291588,601
208860,205
143337,106
184594,601
227143,604
110926,302
117141,302
90341,106
137812,505
175759,201
353577,506
288131,105
338394,503
393452,503
47714,503
249481,302
148051,502
144412,503
257542,103
306634,504
22268,504
277203,502
278863,502
346832,602
109055,502
120187,505
152444,302
171102,602
134691,503
155977,203
340489,507
268134,505
385946,302
165733,502
106621,502
298095,505
327161,503
119379,602
245440,401
368312,604
253521,201
218931,602
84902,401
230763,505
3672,502
67519,602
263023,302
36001,603
255776,506
364223,501
110038,205
72417,505
329620,602
338531,506
135321,201
137369,505
68591,502
105944,302
167256,505
142354,604
216589,503
244698,302
175648,302
155531,502
362761,505
153053,302
110774,502
332618,202
184245,602
211912,105
128572,302
309698,211
268465,302
124342,302
167992,302
391954,201
30786,502
189146,502
99890,502
312618,502
367076,105
271175,302
288180,402
5233,503
311558,201
139406,201
109014,602
67482,503
192520,502
108423,106
296722,401
50408,502
103194,508
84561,505
24206,502
240959,302
326037,302
230102,507
212672,503
41659,505
2101,201
243901,302
323547,602
383387,503
272916,601
28667,603
350787,506
356708,601
167957,302
268851,403
104412,302
9503,507
53408,504
180775,502
305309,211
337939,504
122478,302
57071,503
141885,502
160676,503
309922,211
384615,502
145625,502
123930,101
326057,603
326822,201
88373,207
307608,601
5958,201
357315,302
315175,402
394386,601
140086,504
161920,502
97439,502
348684,504
275968,401
167792,502
339223,401
271058,302
211702,502
64802,106
312817,302
101887,602
145902,601
2499,201
159925,503
239893,503
40973,401
393830,505
53653,105
285305,401
40226,503
44218,503
159320,502
167471,602
156227,501
181617,505
335386,602
307062,504
270416,602
322324,505
147447,201
24365,302
295313,203
39482,505
278377,505
108121,505
325348,505
18925,503
89155,401
6712,302
111628,502
102771,502
5031,401
122321,502
219154,505
248482,505
373100,303
231492,401
145450,502
334632,103
387407,207
108534,503
7273,211
54904,104
65912,503
222747,502
41262,502
124211,505
289804,505
385897,302
143976,302
94357,502
379442,503
115430,302
124658,505
132356,503
213459,302
108365,302
209984,506
176461,503
313419,303
289418,502
123589,503
48639,104
254594,602
37052,401
221714,211
125716,501
274582,207
76739,602
11111,402
171543,502
222160,506
46159,601
150085,502
5263,106
90195,302
264647,401
70666,501
291080,302
283107,302
249860,202
262496,505
312846,401
217102,502
2024,502
239090,503
7649,207
41579,601
238278,602
102424,502
164132,502
272706,205
49549,202
172694,502
52803,505
257498,501
191628,504
374743,505
