id,label
304103,503
246736,207
271119,303
226861,302
305949,504
207583,505
279228,302
294101,502
220760,503
379075,505
331297,602
321853,601
255300,601
325959,502
302620,505
241795,202
354313,106
249358,106
299687,506
257315,101
212395,105
305195,602
375996,503
286381,203
331558,201
380662,603
199736,507
306984,105
242296,502
321636,502
385906,104
219251,201
276417,502
262820,503
248855,505
364644,506
250203,505
386382,302
311388,201
291382,402
321855,502
270370,401
386728,501
352406,503
268468,207
274840,601
340118,601
383333,402
337127,401
263296,507
290246,201
216533,503
261014,601
360962,503
260677,302
340215,202
243215,503
343837,104
327559,505
392691,505
344416,302
279203,503
301228,503
347789,601
277976,302
357382,503
312612,502
199629,503
326827,302
332613,503
391908,603
346094,502
311524,601
263280,503
344307,503
258410,302
277502,302
291656,101
367650,302
242248,505
317954,401
335017,505
389473,106
339194,502
230014,502
227389,502
351861,502
218895,501
327712,201
336701,604
223998,302
280000,505
213538,502
244664,201
338636,302
215160,507
267465,302
220325,502
237546,502
320459,302
361089,602
288015,103
274578,502
382658,302
347317,602
212289,201
290133,602
333511,402
329788,201
386100,303
375537,302
348120,502
296383,401
362437,601
261031,503
252463,502
250018,302
370556,602
263705,106
385445,401
309458,603
314595,503
343418,401
255477,204
282205,505
220778,602
207208,502
287589,202
236815,302
323846,302
333319,505
245593,503
355000,302
202949,604
349394,302
358525,302
283506,502
331051,505
303653,502
388556,211
216203,302
334278,302
289470,211
228435,503
367327,203
230785,505
324643,101
351981,502
258825,503
346556,505
366288,502
203182,602
303778,602
300984,505
200957,201
340457,205
330504,506
267433,502
353689,502
323076,503
322619,601
237249,302
325078,303
208470,505
374726,602
286452,201
278094,502
335225,207
258003,303
202525,505
277203,502
304892,302
387021,302
282926,203
258822,207
315449,103
283250,501
347257,202
294625,501
242260,602
362385,201
257817,502
218830,502
259481,401
318317,503
237183,401
368614,207
217549,201
333720,502
289090,601
343216,302
237039,302
379159,105
276969,502
298825,503
215678,502
253675,601
268746,502
207210,401
307909,602
307681,505
198946,504
278402,602
227082,503
311647,106
357504,201
253061,504
297738,103
267963,503
391028,502
344865,203
321572,601
235849,604
200119,104
346417,401
212251,601
213907,106
284186,302
365589,303
346903,103
320401,505
347583,201
355418,502
356120,602
339213,502
351086,101
382888,103
272072,602
285182,104
212108,502
247436,302
256661,505
299387,502
393219,202
254893,601
383487,506
336305,502
340863,105
290628,303
264774,201
283849,503
237160,601
321924,505
393772,402
382546,211
251045,601
251330,601
303245,505
255032,106
247058,106
268363,502
304630,302
294005,207
218538,502
338553,506
388144,201
389235,506
383069,502
380786,508
323572,505
347148,502
236835,503
210297,101
352804,502
266557,503
321720,505
301846,502
393200,105
267693,502
247304,401
363686,303
384325,105
225563,203
311825,503
360701,502
341165,505
341811,601
355235,106
315993,101
335284,502
203715,601
263492,503
254749,604
323666,211
296611,401
368182,402
225929,105
226798,503
357800,201
322123,503
204623,401
365411,502
373237,502
378017,302
277066,502
213652,505
295275,106
355632,302
315333,101
306154,401
312540,507
332687,503
268919,103
249727,501
344828,101
356806,503
278825,105
280112,601
296873,502
203723,507
324931,201
262886,207
361957,502
253194,105
338768,601
243478,502
388865,505
320039,602
217366,602
374853,105
333312,303
259453,505
316738,401
218309,303
197865,505
373935,201
236359,504
297235,201
274231,503
392292,506
328434,502
307854,101
377817,503
287510,601
293196,504
384377,201
288907,104
362005,302
267490,201
361147,503
346025,401
302479,604
384041,601
241228,502
320044,401
233429,505
322852,401
227204,601
371593,302
352398,201
290734,602
317718,503
304348,502
282550,302
282446,505
245059,502
351847,302
384051,504
254202,505
243045,502
201504,502
292396,302
291688,602
394323,502
367159,303
305002,201
238085,601
340408,506
312710,201
322470,503
353156,502
240775,302
382587,302
345170,204
200985,502
376106,602
216299,601
207078,604
313278,201
272954,203
392529,603
237292,602
310351,505
221674,401
198732,202
286473,103
209481,501
267289,602
349244,201
310319,106
380250,505
352809,604
382159,505
259224,502
378847,502
335251,505
279733,602
315240,602
313762,502
373248,302
356393,106
262520,202
217481,502
280568,504
332731,506
309852,502
198543,302
222305,502
351510,502
315578,602
271395,601
342221,203
389171,603
353441,507
208343,204
298346,207
345868,401
249136,401
213090,601
340151,302
234699,502
266656,502
315212,504
203561,106
305314,502
390924,101
238453,505
313912,502
257437,505
379162,302
364889,302
259261,302
372792,105
297190,302
363987,501
201398,502
291388,503
198916,202
390734,401
304817,602
220808,201
314357,602
390158,403
205341,502
224733,106
370373,505
383524,302
282433,502
364421,104
275828,105
234552,211
275545,502
256275,302
217963,302
304245,211
226878,201
364737,106
222855,506
287702,501
363337,502
379088,211
233683,201
257620,602
287757,202
301475,402
207412,502
374317,603
214546,205
231304,211
365550,602
370639,601
319468,502
238118,601
257939,201
200078,303
207534,104
236529,502
368200,502
393629,103
285269,503
303523,505
253258,302
379933,604
355092,302
248647,604
224420,504
301555,602
352868,303
328155,503
353368,202
347896,503
228565,503
268402,501
374086,502
292111,503
382905,502
369727,502
222053,504
224011,503
307228,401
220911,503
372554,502
322112,505
296429,105
242756,101
373767,604
277061,105
231967,505
374252,505
323560,303
256369,502
335555,604
254489,101
287002,503
243493,211
334926,505
366565,104
292826,505
338756,302
233551,105
226744,505
212961,502
248318,211
375370,201
351588,503
268544,401
219621,503
208940,602
292375,105
224747,202
351235,604
316433,505
332825,502
203872,105
386835,501
242002,302
309328,302
204761,504
388179,502
210993,207
354083,502
379332,103
232323,601
201445,603
318189,602
289020,502
201233,104
311784,401
205188,602
244796,508
350023,104
290518,402
229427,502
358303,302
308639,601
359348,302
364717,502
230104,502
235574,207
369342,401
272294,201
272962,603
254895,502
360799,401
312652,302
296499,506
213698,508
232587,503
373411,505
203020,502
367815,602
243471,502
336199,202
302945,503
202129,602
213627,507
236386,502
370136,502
384527,104
291034,302
203707,505
251295,202
358120,302
202839,101
338673,503
338818,503
340511,503
253995,505
334178,503
296375,302
384398,205
231648,401
236722,201
265291,101
301696,503
367456,201
263098,502
279678,502
391012,302
363379,602
278638,505
206465,505
257803,202
335756,201
343392,601
209517,502
245343,505
224772,502
377592,207
307293,505
388001,302
324731,302
365558,201
352844,502
320703,502
378802,302
240680,502
359270,501
265236,302
252424,502
370197,503
224316,503
209446,302
220853,302
363126,201
357568,502
342832,401
212724,101
198757,502
322063,502
331106,302
373490,302
306932,602
219731,505
328244,401
379487,601
289467,401
212705,302
385216,508
205958,303
244054,105
229972,503
237619,503
304246,101
322355,502
387697,505
366119,302
250899,202
377304,211
380652,505
312450,602
262917,401
277305,601
294911,602
335392,602
319256,604
357280,502
371369,202
305542,503
284715,207
306404,602
372738,302
374750,602
294439,303
331163,502
295345,601
387134,508
380454,503
264177,502
380404,502
230425,201
264594,205
259165,502
265218,302
309188,101
316075,504
388565,104
276438,501
284918,302
301680,104
301153,401
266143,603
265332,302
378687,401
288181,103
254838,505
219323,505
315493,602
370999,603
313368,401
354907,303
290454,504
280215,105
359685,207
293930,202
232890,401
342738,503
342317,302
331354,302
214396,106
289874,507
204370,402
369679,201
368412,504
268011,101
376694,201
290258,401
241401,602
339636,401
261137,106
216571,502
316313,601
347989,302
229982,302
214711,603
301721,401
273486,505
294681,202
291141,502
272010,501
239355,501
295768,201
354996,507
197645,503
337668,302
212416,302
258110,302
226725,505
324910,303
238365,502
208463,202
317993,503
204373,502
232025,602
245524,507
213521,103
208681,401
353190,104
242031,106
362941,202
324350,202
210612,101
326206,503
303821,505
318360,203
300600,508
272929,202
372525,302
289879,602
351661,507
318629,502
367868,302
292191,502
387424,502
218026,602
361917,505
295411,504
386420,303
372064,302
231920,401
289626,302
315807,303
291021,505
235555,507
252519,507
373816,502
298018,302
291302,302
288827,602
266723,505
224160,503
207920,505
379409,103
296758,503
293764,503
373550,211
217886,504
355617,503
197301,202
308413,504
292912,601
386668,302
338735,403
321329,507
393120,302
302141,503
233746,302
207753,302
389074,505
368479,503
265180,302
343177,302
269354,204
392830,505
279539,202
382732,302
207198,602
353288,601
199605,202
350158,106
258117,602
220991,601
294181,502
377715,401
307840,602
269828,508
265448,503
298444,506
284262,106
218825,302
360245,401
332772,502
252039,502
208924,302
262627,602
279125,506
247387,302
233248,201
312589,202
239198,302
266361,507
352951,106
327752,503
359299,601
318199,505
259435,101
269771,302
349419,602
302451,502
279745,604
390014,302
373785,302
331272,503
375492,302
266879,105
272562,502
345390,502
283834,505
205473,603
285800,506
369463,604
262539,603
297997,501
360107,504
267872,505
309910,604
223513,502
262709,302
351930,505
249118,504
313754,202
214533,302
212863,505
260321,201
359006,202
265731,302
200623,505
255005,101
309864,503
318104,302
358692,502
215749,601
294136,505
373128,302
332793,106
248600,302
317633,506
268631,203
294848,501
347491,401
262230,502
285318,503
296656,202
341459,105
365090,105
378288,211
375904,501
338565,302
214750,201
321568,502
299082,103
374150,202
283255,207
198402,602
308615,507
282693,103
269390,603
324401,507
318026,505
262019,302
392397,504
292653,302
335140,505
347057,401
332978,201
319457,602
281045,603
248429,502
232093,502
267472,302
335652,202
242057,403
254831,503
295214,204
388935,302
341006,103
285419,505
261089,101
235462,602
201042,602
264791,502
294028,302
288540,202
363594,106
344165,601
223711,502
305842,603
353916,506
358241,103
321211,302
308234,503
293629,507
351577,503
267143,503
292839,502
358226,403
306588,601
391505,503
352282,504
311393,402
295908,601
311719,302
200998,602
281746,601
316350,104
357634,502
380953,105
216095,506
279189,302
294002,401
384721,602
288276,503
313351,603
359379,302
277525,602
322640,105
343070,201
237655,401
248774,302
378395,503
345993,302
305948,602
264319,302
214258,302
385231,505
243264,201
240474,106
270391,502
290620,501
356944,502
239994,502
254426,603
374109,302
290625,207
248070,201
213766,602
207274,503
357014,602
360495,302
354754,302
323090,501
254379,502
369208,603
227986,507
363418,101
259417,601
308940,207
260938,503
228963,302
367915,201
343186,302
385297,505
244486,103
391721,505
329756,201
232866,502
328912,204
223384,401
317798,504
246636,202
361023,302
374955,503
376242,504
384253,101
323682,302
328107,402
266451,601
321633,302
268726,302
294555,503
273279,502
354087,502
255762,501
377059,502
238751,602
202706,507
198489,504
208916,202
378269,502
383531,207
293589,502
251063,503
393819,502
206839,505
334419,505
284267,302
355141,502
226030,202
325686,603
391306,507
383408,505
310475,501
199783,505
244219,202
307628,602
310599,503
387914,105
252416,302
263661,302
270122,601
254818,602
273280,106
361590,302
339540,501
251343,502
319439,302
344166,504
330328,211
256372,501
203061,505
234846,105
255225,302
261056,303
340611,502
262128,505
271413,104
383523,401
244821,603
236417,505
346871,505
372486,202
382606,502
363765,302
301495,401
346021,401
241715,303
331613,503
268831,302
319800,502
305663,401
203379,601
376662,302
327701,502
229215,505
263071,302
325694,602
210538,504
239668,502
277081,103
351993,508
378243,401
356737,503
334305,211
353517,502
285999,202
200606,401
360739,302
376948,507
234835,505
292686,401
325974,302
233965,505
204354,602
236365,505
213794,106
268947,504
378439,502
244163,502
320443,501
308403,101
380071,106
280933,302
365379,401
337665,302
255101,302
236690,103
375964,501
333170,201
273069,201
347050,501
275743,601
338250,602
279455,501
265715,203
299177,506
224008,303
341613,505
206182,503
252779,604
220558,211
344603,105
243367,401
227310,502
229907,602
227795,603
261929,101
227829,401
371334,503
315182,505
286267,505
312491,402
249937,201
315995,302
227197,602
379462,502
272341,604
278955,201
350096,505
358943,601
320203,506
317488,201
345678,101
252218,505
328156,504
373535,604
265523,602
220313,101
338513,602
381941,502
385904,504
288579,106
376605,503
386064,502
295560,501
317032,302
235202,505
319911,502
384171,502
226372,401
237811,502
361825,505
239213,302
297295,505
385918,202
377043,603
308007,201
212687,505
301577,505
221779,103
250888,504
259573,602
337736,103
332533,601
241229,503
371724,201
272718,302
338563,507
304756,401
359813,602
277451,601
378346,106
201896,601
327127,401
246446,503
249704,505
383384,502
213246,601
365595,201
354255,106
348045,302
280850,103
324374,401
240626,601
387941,602
305380,105
383819,302
300741,302
350497,502
280671,502
251086,502
270873,502
270091,501
376261,603
232531,303
355793,504
211873,302
199478,302
268863,503
388315,502
262781,505
281061,106
265469,602
348729,508
307952,601
327462,201
299856,403
340751,302
300738,201
204749,302
379687,502
211764,502
296223,603
330861,602
390958,503
345142,603
314795,302
291563,101
292161,505
342779,603
237809,505
359049,602
377425,601
234097,203
336267,105
348414,501
224765,505
386013,508
237199,106
312969,106
272633,502
338131,502
288995,104
214159,602
366110,302
293265,303
210523,403
381998,201
365583,503
204325,403
289481,211
294680,502
370445,603
386704,502
270894,303
197437,103
379194,401
223335,501
333076,502
233844,508
339669,503
376348,602
306664,401
315501,104
328535,203
260627,402
310083,502
299340,106
273388,104
315231,502
309756,505
334104,207
367314,502
360630,211
210866,106
248408,503
369285,401
234428,211
231509,502
266910,106
330825,106
329707,603
328297,601
304517,502
386319,503
232584,505
238571,103
229433,302
326221,502
263045,204
380852,402
221100,302
251350,603
221927,105
232577,202
273918,502
236186,503
343139,502
343537,201
300729,302
291445,503
198683,103
243031,601
