id,label
100288,402
17912,502
94267,106
57046,505
32925,501
126501,201
104919,603
55602,601
141049,502
93299,302
41971,211
128963,505
111477,507
150691,302
162480,503
185596,105
12621,302
81521,205
184827,207
28514,603
109378,602
167695,502
110637,302
133051,105
157053,211
42454,201
155242,507
97823,503
49369,207
2318,502
25993,104
19353,502
136207,506
170500,502
3924,505
178455,601
155140,505
71748,602
195077,402
75447,302
92422,604
23923,501
169109,508
102482,502
170068,106
71836,502
72382,101
163898,501
185769,302
1329,302
25467,602
26145,505
71758,502
108341,201
188134,302
39100,602
70554,505
112717,201
92636,211
27492,502
13972,603
84686,502
87965,401
95199,201
68854,401
41651,303
22025,603
195159,202
121041,104
191923,503
105864,211
132684,502
28014,603
65802,505
43861,502
85449,201
136822,302
50213,201
80604,502
64492,207
37692,601
78692,506
130671,202
7023,507
117498,502
136534,505
109571,302
80207,104
127651,103
19303,211
96275,502
142451,502
138937,502
96341,602
67925,106
160909,302
157474,503
157520,602
88653,302
135855,507
52575,502
80648,106
114316,503
59162,506
110350,602
183898,302
58484,302
60356,507
102262,502
162396,201
179643,302
9303,302
20417,207
111909,302
83725,203
178709,505
106634,503
62621,508
100241,211
180202,205
61682,603
159635,503
113617,303
194102,403
144231,502
38132,502
18003,401
163710,505
72575,502
172625,205
105083,501
163497,603
133081,502
44285,503
3831,502
22579,505
133674,602
6799,507
148627,207
110163,105
1220,503
87348,202
141825,302
173432,302
124220,505
171601,502
8785,505
24355,104
52636,302
122984,303
68264,504
183976,302
116593,503
117974,502
173772,104
30580,504
131294,602
104564,302
151233,501
107537,302
132019,502
27007,201
140918,502
71569,302
172919,504
92271,105
116488,501
169007,502
72771,202
98581,203
93047,602
48219,203
162243,503
166402,505
30350,303
43425,302
78891,104
48113,302
174168,504
35511,303
164354,401
45157,105
133883,503
42309,101
53913,503
140260,501
165464,302
127793,103
68905,502
113419,201
140142,201
26054,505
17269,201
35025,502
33482,603
93320,505
20899,501
173493,503
137009,601
30871,503
2039,201
78564,501
142053,302
148180,505
14632,502
12423,303
77091,505
176872,503
83535,602
47477,201
158700,201
23577,502
26309,201
134059,503
109136,508
20497,503
138111,101
138454,505
130454,106
146200,302
30650,603
37650,202
53110,303
73077,302
113714,503
154858,505
45227,601
79252,502
60227,302
18670,503
117416,207
169138,602
7384,602
87690,202
25278,106
134178,106
168397,503
120003,603
138180,503
190676,502
57065,302
68963,106
19567,501
85464,602
80903,502
160033,302
71819,603
143544,302
158692,303
131299,601
142500,103
38173,106
113695,302
144312,202
39668,106
39906,506
196316,302
67026,503
91679,505
110671,505
42200,302
106403,501
92729,501
168830,505
166992,101
112281,602
22469,601
1615,502
150373,505
124984,207
119510,502
178864,503
120141,505
144138,503
23686,202
186225,106
95349,101
133333,503
166841,503
104027,201
185815,205
75522,207
65656,302
59799,603
5675,103
62930,602
16512,106
64201,502
109982,303
174841,201
44635,602
31707,303
118065,302
162260,105
70647,503
184993,302
40567,302
19254,601
112446,106
181516,601
83736,503
184217,302
159372,601
178132,502
108437,504
69934,602
96220,502
126001,602
15092,507
136377,507
55605,202
87626,203
172747,302
32375,503
146034,505
126064,602
161585,502
70951,401
25069,207
188006,501
20279,202
192920,503
102889,302
175208,302
196499,502
8952,103
172397,603
183234,503
24097,403
7917,503
135885,604
39571,302
183182,202
160571,505
126157,502
193832,505
105045,602
137464,603
87252,502
112769,105
19269,502
152385,201
158093,601
184021,205
55087,201
92538,602
5272,601
167642,302
154892,201
55606,303
35532,101
74576,507
57443,502
36937,503
81547,502
174369,104
30865,502
125683,302
154467,105
25872,602
88626,503
89653,502
164401,602
31664,504
83782,302
50492,502
87611,505
54628,503
30002,603
54895,302
92841,505
159750,503
174031,302
23050,504
14688,401
51097,601
87495,207
67672,601
99693,502
116845,401
18770,505
156415,201
130142,503
91386,302
163401,602
75353,302
35839,201
193313,502
182650,503
79213,506
23906,502
156225,501
148203,401
75790,503
59335,502
65841,401
168413,302
191739,502
107134,101
46747,503
114854,101
175376,302
33771,105
33292,202
193583,302
44150,302
143020,603
74841,106
6954,104
95085,503
160718,101
50086,505
159726,601
123529,506
167635,505
54039,501
16137,602
145886,211
52442,103
5345,504
179706,201
120683,602
52088,503
78449,302
50002,303
31513,601
56166,502
54724,503
81997,207
119715,402
9471,502
26888,505
57771,602
26869,401
39420,503
77151,203
985,303
60149,602
121369,201
66412,502
6312,101
31306,602
22878,402
164476,106
184568,502
138342,603
126449,104
124470,106
162490,502
21028,302
177386,505
16183,505
70691,302
112808,602
65711,104
62716,302
46190,106
19478,505
157189,303
13379,201
63697,302
191107,201
113492,503
132032,303
23234,502
74155,503
15332,502
66686,101
42615,106
33651,402
17057,502
11506,507
119806,603
176761,603
84402,303
84739,601
113503,507
70522,101
15948,202
49515,503
121897,602
101777,502
126502,601
189464,202
76182,505
126083,302
194837,505
174827,505
166673,106
7959,504
83849,101
125303,106
147068,106
5131,101
190715,502
15376,502
94513,302
191326,302
149053,205
102850,506
23763,302
113443,401
21505,401
47535,508
30844,401
25670,201
117961,504
135748,502
95428,101
85533,302
131024,401
8100,302
148595,302
141975,505
5139,302
165396,403
217,103
178532,302
145378,201
78287,601
174166,502
195305,211
181197,508
149201,503
59531,503
46712,302
57597,401
124466,205
138197,302
11812,501
34852,302
159911,106
181494,201
12937,503
195118,207
115175,602
25669,106
129645,603
12573,211
126359,601
183860,403
64724,106
110072,603
77373,504
34121,504
90146,302
128205,502
116571,106
36166,502
39077,602
37795,502
69279,501
50180,202
187649,502
102768,106
72392,601
159166,502
113822,601
161893,202
102673,603
183828,205
42973,106
7652,207
89583,506
186017,402
178602,105
85296,302
7312,106
7946,502
55247,302
88949,503
159782,211
24503,504
32700,603
21406,401
158606,302
55827,203
44634,602
56893,502
157748,507
14174,101
172975,204
123412,106
62485,503
35721,101
187559,101
151202,601
41715,502
28266,202
133158,505
11324,503
84731,602
62749,502
53675,601
160262,106
157290,502
38693,507
173329,101
164775,602
10469,105
117148,601
36521,403
129657,506
196897,506
89632,501
38376,106
66676,401
38912,302
146126,202
59714,502
101469,302
7511,502
191478,503
122668,211
3186,502
100536,503
14365,401
115695,105
132532,603
167526,603
184569,503
195934,501
61460,106
168111,602
70696,601
75815,207
104810,401
22509,103
151425,502
146221,503
155217,105
66160,502
124812,504
19257,502
158360,601
123319,502
136758,207
143955,207
72416,106
43901,503
158646,502
176457,211
24035,205
173901,201
89489,202
170879,602
136375,502
129406,502
154937,502
133663,602
158504,105
48049,601
104380,503
109907,502
51164,502
103399,503
3483,506
8438,211
8116,504
141679,202
163745,503
107814,202
191985,502
107481,302
180912,507
189535,603
189208,302
125005,602
44340,502
155542,106
98372,503
158315,505
81194,505
155755,101
85566,201
16491,207
33122,504
157221,302
136045,202
113921,101
7783,302
70436,401
78770,201
79457,602
105995,502
83974,401
127633,503
69376,502
45762,502
92003,601
87925,502
90421,302
86160,503
73765,502
185359,104
27278,211
80204,106
133364,503
125555,503
110758,601
1590,602
32011,604
38545,502
112231,507
37432,504
102292,602
34034,502
77505,211
64576,501
74438,502
69641,105
131692,204
60268,502
178616,201
78896,503
126351,202
170614,302
146155,602
111264,104
165140,401
133806,503
183439,202
69989,503
190630,302
191765,503
30858,603
157822,506
85084,502
190805,502
10518,503
71797,202
112865,303
190522,502
104817,502
139302,502
128307,503
104592,505
146424,202
158377,302
35294,601
163853,503
91480,502
104758,503
9772,103
195243,504
180821,505
238,101
74375,505
123011,603
127410,104
61796,508
153322,604
21793,503
182330,106
174402,501
97411,602
154191,401
105965,502
75838,103
196127,601
35509,505
46645,503
6408,303
107048,602
3117,601
115034,504
1423,508
151550,201
182414,402
191506,302
91979,601
166198,101
12522,601
193574,504
182779,302
166364,506
182475,104
67791,501
32632,202
144261,602
77021,211
60488,106
149190,302
66401,302
182184,601
181958,106
143073,505
187119,201
58900,103
120605,505
110971,303
170164,502
19818,211
2423,505
130487,401
183476,506
183666,602
135755,501
188534,505
133658,505
45766,401
82930,505
8890,201
157518,502
625,506
32761,604
159766,505
87336,503
86404,506
34845,505
144351,502
190415,104
53953,202
23043,302
167610,302
29822,104
179640,401
153470,203
152724,302
182203,505
161034,202
159188,401
110750,601
145177,502
179852,505
176883,201
176340,103
42549,505
139778,302
4728,501
93091,505
119415,302
59730,602
153549,201
152772,201
170330,502
118268,302
183287,302
78255,503
59877,403
28850,602
169718,508
106130,502
127114,502
140332,505
167198,503
86133,303
41022,201
131667,502
70824,603
64415,503
90891,505
484,302
82537,502
178231,502
127522,303
187870,602
27908,105
57106,303
54099,106
8162,302
59245,101
71176,202
191605,508
147949,106
24766,505
106579,502
85536,502
99942,505
79703,502
103591,503
106246,201
81308,503
170518,503
192352,507
118806,602
117438,103
37956,211
8672,507
151098,505
11189,201
170208,503
80788,505
52493,603
78918,505
9891,302
130626,507
141143,504
40631,502
90391,601
114408,502
106580,503
115270,601
184765,602
91927,105
74013,207
169730,203
92031,604
20712,501
184666,601
42061,401
42653,505
28874,502
157552,101
139260,302
125776,502
138737,507
139493,604
67804,302
75564,302
43181,604
183173,502
47892,207
70999,403
115808,302
29699,302
100379,604
23428,201
159278,603
99028,105
150247,302
168849,505
135469,502
196636,303
45961,508
13082,302
65888,502
78351,503
82358,505
52236,602
102406,502
61971,106
45159,503
85812,502
15856,403
145840,105
54692,501
125887,503
106302,503
147282,302
51547,602
175386,602
145112,602
39964,211
100309,401
157541,505
5768,101
13928,101
91989,502
38928,503
27983,401
151965,504
49596,302
147670,207
144307,602
107967,602
42877,504
77353,505
25488,601
82766,207
173136,602
11568,302
54770,502
3982,503
98322,508
155547,601
121303,505
29538,302
169173,602
22392,505
92840,503
105416,302
32657,502
19973,502
19286,302
75764,211
115975,106
55401,402
72350,505
46554,501
56513,505
180503,502
196962,505
184804,203
98294,302
98849,601
149735,202
21629,601
44076,601
114109,503
182620,303
118198,505
59661,202
180194,503
162650,207
153473,502
45917,503
48772,504
131614,502
1034,501
127454,502
168621,105
23,602
3284,302
157160,302
148764,302
125206,503
51991,105
87102,502
119735,502
160050,202
169105,503
112082,507
111238,603
112199,501
32993,211
135183,211
135505,201
84030,505
107113,302
108481,505
25437,505
178430,401
68673,505
75611,502
64942,502
8121,502
46006,506
162753,503
80505,503
117475,201
133473,207
182423,505
160000,503
139359,506
83151,302
125632,401
76092,502
75388,503
82340,505
4452,602
52175,603
76712,302
114799,302
128656,505
126000,603
12327,203
44755,302
35717,401
142881,201
139563,502
92671,505
75969,604
57540,302
154052,502
191534,302
43486,502
194854,505
171960,503
15916,503
38100,508
145819,303
134523,601
5789,302
172025,502
5690,505
98044,207
14488,201
91756,602
189856,103
173197,302
3546,105
87272,201
180949,602
181187,602
168186,508
58754,505
135666,207
138514,502
193385,105
159443,502
178802,508
31866,211
114502,502
191392,603
151174,104
187860,104
170571,503
885,604
89090,101
138224,602
118837,302
187682,201
180682,502
94456,602
25769,401
119379,602
157139,502
9293,503
75595,501
182665,207
127016,202
58580,503
117609,503
17455,302
38983,303
196118,202
171915,303
30708,401
191333,105
193267,302
123330,604
47589,302
149816,503
153535,103
107968,105
185519,302
183947,601
108650,201
61237,603
13603,601
116186,602
84447,602
132743,302
168826,106
95401,401
124291,507
171575,505
52343,105
118364,601
64709,101
141130,106
167395,303
7247,503
103005,505
138545,401
96416,502
195962,503
50779,503
137046,502
94644,603
113064,601
192884,205
83828,302
137048,503
31065,302
132828,401
193196,502
23303,601
145917,402
12647,501
158422,211
19142,602
56404,604
82277,505
90000,601
190566,601
84794,201
163980,302
135129,601
102349,202
182055,505
157581,602
13380,505
171889,302
69007,401
86829,506
44600,207
117605,604
99854,302
191056,602
23684,504
196150,106
181715,106
58982,201
174861,503
102977,602
18950,302
2105,402
112786,302
47101,302
17734,302
66195,502
104096,105
195674,105
133531,505
101193,505
82633,601
58034,604
187150,103
178434,106
14766,501
10884,502
141242,602
144167,302
49487,201
109602,503
68822,202
114255,602
123079,504
111906,503
30952,402
20832,501
125464,503
73103,502
18229,205
184042,401
20792,105
111472,502
33014,506
190916,604
178458,211
160493,601
173713,503
148915,502
541,501
136268,101
66192,302
46070,503
27543,401
115515,201
158785,103
106406,303
152910,503
19421,504
92435,506
93423,505
118782,601
28486,503
75476,302
185986,601
143986,402
125532,501
28617,402
160820,506
185290,303
116382,505
78764,602
103233,201
90764,502
92181,503
97610,201
74289,502
100571,106
83645,507
171954,201
109622,505
143885,503
183982,503
74075,403
130403,502
106651,503
120988,602
147152,302
129939,204
134517,502
82901,502
97337,105
67649,502
17453,507
128425,401
40054,401
181434,602
59003,503
17869,302
4577,106
94042,205
50938,604
139499,503
185172,601
6003,503
116060,502
144344,201
118347,502
106353,202
151875,505
34907,503
165225,503
148084,103
48546,202
28434,505
78345,401
120445,402
120144,211
70690,503
140549,503
95604,502
67046,106
43006,302
115916,106
28448,302
112901,503
5853,105
42218,103
101778,106
181985,505
152168,202
136046,503
121417,302
157426,302
136298,302
185168,501
14706,302
70448,103
166829,302
139594,502
3017,601
118702,302
1889,601
195758,302
161459,207
152929,502
22560,602
109382,505
62671,502
11497,204
7786,303
130379,105
61700,502
13006,302
171635,302
77380,602
15876,603
149845,502
61947,201
52727,205
60741,502
86140,403
40274,202
4615,302
190194,105
97791,401
52335,201
179612,106
185565,303
85694,601
47667,302
33614,503
168254,503
170072,205
114326,603
163529,302
179034,601
161471,603
37455,506
29172,502
191489,601
43018,207
6249,602
108346,207
107178,106
142841,505
61556,505
16206,502
29121,503
94522,401
129773,502
130460,505
59851,507
130084,105
108253,603
131246,604
58931,201
103657,601
59908,501
171269,106
78116,503
82044,402
17327,401
121179,104
20318,401
104588,302
24537,302
108783,302
194054,104
70645,201
94084,302
142278,201
94977,601
184366,505
149571,101
175730,505
44612,505
79000,202
129198,502
37805,105
76486,505
169388,503
2362,503
138784,506
114756,207
14865,507
141246,201
69404,602
77916,503
178969,503
149495,104
192110,601
117172,501
154330,106
118141,303
150098,303
144765,202
72807,505
40869,207
82040,105
131907,505
79029,211
129614,106
130666,302
105969,506
127034,502
20543,401
38559,503
88256,502
162455,505
119699,211
76248,403
121155,202
196165,302
99743,501
169541,506
24498,503
68350,602
75143,207
178578,603
95961,502
100127,302
119411,502
77464,211
105102,106
29232,106
71953,505
107534,103
77993,202
15770,302
84813,502
86852,201
46106,207
23205,203
149710,506
151830,507
137350,401
123251,602
69361,207
150416,502
49979,505
31904,602
112341,105
18268,502
94583,503
56564,502
146011,604
166616,502
186032,505
188166,601
87025,505
41374,502
17684,602
135964,103
157736,603
40299,502
42994,105
56796,505
22902,104
160563,502
131920,502
111112,505
15442,302
162750,503
143056,602
161627,503
71847,507
95820,502
155123,302
31731,601
103190,603
117135,401
114451,401
86912,602
21488,207
64316,201
126877,505
113955,402
88302,502
94310,205
156190,602
161237,105
104444,503
81090,603
57330,503
125884,201
9498,202
47452,201
159155,502
22673,503
129874,502
54720,603
126825,602
152295,505
45428,106
185847,503
12243,502
116006,302
80223,201
42681,503
168145,502
