id,label
361449,170000
225842,140000
272073,140000
199920,60000
227067,760000
325971,170000
370739,760000
212413,290000
324386,60000
333096,20000
203249,30000
340083,680000
269809,650000
332313,340000
293012,30000
299152,670000
270335,550000
259440,110000
198368,140000
361619,160000
219092,60000
231867,20000
371309,760000
235322,150000
312455,680000
298649,670000
342678,30000
240240,100000
217852,110000
347811,760000
230988,160000
219055,110000
349184,760000
271531,180000
299648,60000
212625,160000
250631,760000
343838,760000
231713,500000
207329,60000
201617,500000
256410,160000
246027,760000
262817,150000
272903,670000
230814,760000
341792,680000
216063,170000
358526,60000
388095,30000
368588,310000
224329,60000
324493,20000
281943,140000
350785,110000
379691,30000
290343,550000
295922,680000
247221,160000
357092,170000
241381,60000
248885,100000
243668,100000
306748,60000
300387,60000
252456,60000
274483,140000
354049,680000
393673,140000
243403,60000
337729,180000
318872,760000
274315,550000
373156,670000
224171,290000
288663,100000
287406,770000
231530,140000
324010,150000
342468,100000
333860,100000
335093,60000
393561,670000
225783,100000
200535,340000
328435,150000
200258,140000
368215,100000
236341,770000
367280,670000
302024,60000
223913,680000
261698,290000
373669,20000
337321,730000
325207,60000
267053,380000
207484,760000
255648,150000
390031,30000
363095,60000
336675,500000
247785,100000
269803,60000
326851,683500
213410,140000
259562,160000
350423,110000
255996,760000
238721,30000
386699,170000
321764,550000
214016,670000
363509,760000
333024,520000
376041,150000
250688,60000
290823,160000
283197,170000
251445,20000
235853,140000
246888,60000
362453,110000
362537,140000
239788,270000
341843,100000
265961,30000
248083,670000
299716,180000
325792,760000
285546,110000
290676,60000
228035,760000
281253,340000
272646,160000
285662,140000
223955,140000
319157,150000
250992,110000
224339,760000
309127,160000
215476,60000
372218,60000
377967,290000
243639,100000
382861,100000
251656,160000
220882,60000
265371,20000
341624,680000
226158,100000
221486,140000
198682,140000
313121,730000
241814,680000
285805,160000
226727,100000
224236,100000
221761,160000
215555,140000
214467,380000
209255,150000
198979,760000
304175,100000
247510,770000
274443,100000
260462,520000
216735,290000
308156,60000
275568,310000
207973,30000
330252,40000
385660,650000
365348,760000
213911,760000
325967,30000
199940,60000
211473,760000
367006,150000
208750,160000
211728,30000
387946,650000
375670,680000
290945,100000
360542,140000
382004,650000
348796,140000
227724,60000
290073,140000
273806,760000
280156,550000
309362,140000
323057,760000
319006,140000
254820,500000
317020,60000
270772,30000
366208,760000
364757,550000
287696,290000
365431,760000
255458,150000
240413,40000
386261,760000
323241,60000
328065,310000
288426,60000
334209,60000
214307,380000
247920,150000
250532,160000
199672,150000
230193,680000
338417,60000
392247,100000
379990,100000
248279,290000
215092,290000
386095,20000
251677,140000
329112,520000
203374,680000
336345,60000
228280,30000
250007,170000
346557,670000
286074,550000
321623,40000
389344,60000
296452,100000
270588,760000
318432,760000
303324,60000
345152,760000
218497,680000
252406,100000
206489,550000
369914,60000
223090,500000
371613,340000
259098,20000
197526,60000
251078,270000
320481,520000
337749,340000
386763,160000
295957,150000
271077,290000
354912,760000
248257,310000
341012,670000
306844,670000
223091,160000
348102,760000
226362,160000
242103,670000
355506,680000
368848,110000
328289,140000
283832,60000
345835,100000
301026,760000
339582,100000
345048,290000
218727,680000
347029,270000
228373,550000
353686,680000
363917,500000
326907,140000
345903,680000
325202,760000
300896,760000
275946,340000
371553,760000
355370,160000
293193,100000
326746,60000
221370,60000
249235,760000
270083,40000
343962,60000
356214,60000
277138,680000
223852,290000
281744,310000
233154,760000
333675,60000
298026,60000
332327,160000
329665,520000
342806,760000
229293,60000
285826,760000
244067,140000
231107,160000
305590,60000
293722,160000
250089,30000
282197,670000
235909,380000
285082,140000
347079,760000
376291,760000
275545,60000
382694,340000
334372,100000
316014,340000
234201,140000
277750,140000
312149,380000
330402,770000
270011,670000
327977,100000
290969,100000
262495,310000
286378,760000
372126,140000
230829,760000
244011,30000
289067,770000
352595,730000
205160,160000
365754,160000
219457,760000
325347,340000
235900,60000
279963,760000
354388,160000
260662,140000
310632,440000
293079,170000
217156,110000
272326,60000
308408,140000
210721,170000
253683,290000
296489,680000
275831,290000
280608,770000
263214,60000
303934,760000
319726,60000
375651,100000
357041,140000
334077,140000
266530,60000
265297,60000
381279,100000
302680,100000
352810,60000
283008,20000
208370,140000
373859,290000
342368,760000
350009,150000
281170,20000
270562,60000
263905,500000
262657,140000
314575,760000
374620,760000
284504,270000
242449,290000
284867,550000
352703,680000
319024,60000
237201,730000
358747,140000
288857,60000
290342,170000
246647,60000
377836,30000
338958,760000
250689,380000
336654,140000
277232,760000
370558,140000
282487,60000
307390,340000
321863,60000
261219,140000
259964,160000
377146,760000
381524,60000
295791,730000
220678,140000
230857,520000
348411,150000
231033,760000
217326,40000
299852,760000
306741,60000
228120,100000
288057,290000
353487,440000
393333,340000
283758,140000
336278,340000
326713,340000
248805,160000
221990,160000
254564,30000
291634,40000
375029,760000
390389,100000
315858,670000
313324,20000
315129,30000
215165,550000
210830,60000
322059,60000
219379,150000
217896,680000
289683,160000
218125,760000
389227,380000
230713,140000
350949,760000
342047,310000
301049,170000
373413,140000
347163,100000
257285,60000
289210,60000
240102,140000
385313,340000
238494,60000
258814,160000
226391,40000
330496,30000
200053,670000
356022,100000
381600,500000
389166,440000
318180,760000
214099,290000
238567,340000
319171,310000
281638,760000
345780,760000
277825,30000
390149,500000
329274,100000
347594,290000
340223,160000
391453,140000
390075,550000
339840,500000
379731,440000
252683,100000
319762,760000
297281,60000
246394,550000
365128,100000
377563,60000
307381,60000
366219,60000
272603,680000
272862,30000
339858,290000
284905,680000
214132,40000
321057,760000
366125,340000
215079,60000
298260,100000
221397,30000
295334,20000
294096,760000
375692,60000
254261,500000
254530,140000
325330,60000
266865,30000
286606,650000
267160,760000
225666,110000
335073,760000
362327,30000
240791,520000
324428,760000
201326,340000
306387,680000
390833,760000
295665,550000
263466,500000
280306,40000
209763,310000
377391,670000
347316,30000
371374,760000
234577,60000
389128,100000
221933,160000
321205,760000
214724,140000
382895,760000
271690,270000
249038,760000
209682,60000
208596,760000
300301,760000
292565,60000
369592,60000
212640,760000
259750,310000
294153,770000
393480,760000
350084,60000
243726,760000
282546,160000
203974,160000
349451,100000
310444,760000
348319,160000
350684,100000
285485,760000
206011,140000
220309,760000
319254,520000
338760,310000
347927,60000
202222,140000
306684,760000
384917,760000
242065,30000
257168,550000
258118,760000
312752,60000
326509,140000
267941,290000
219412,60000
365509,60000
234762,60000
274165,130000
309943,30000
210646,160000
351713,20000
266564,670000
314813,100000
199594,760000
198574,310000
264812,60000
230267,160000
318776,100000
324929,140000
233750,140000
342822,60000
299332,60000
372702,170000
259981,440000
324843,550000
240371,40000
332509,160000
385672,760000
327528,60000
262981,60000
233534,340000
214880,760000
343313,670000
228755,140000
198810,160000
286038,310000
218955,340000
271677,140000
225568,760000
330586,760000
308757,760000
243503,760000
346862,680000
327009,60000
291816,30000
219234,110000
239362,60000
351405,760000
344779,683500
224648,680000
300690,60000
226272,180000
294313,170000
266852,170000
318697,760000
214026,170000
312949,40000
320753,140000
347475,100000
316258,670000
270438,100000
358689,180000
382118,760000
231938,100000
205267,340000
285625,760000
244374,150000
315512,760000
275130,60000
325244,290000
220175,60000
385162,140000
228614,30000
199811,760000
354849,160000
277950,140000
283075,160000
266894,340000
370590,140000
368533,60000
345874,60000
265142,100000
380833,30000
218290,60000
331879,60000
366542,130000
308335,20000
295766,20000
312640,760000
198592,290000
265945,160000
357637,40000
240943,340000
367315,60000
376334,160000
201874,340000
212534,680000
336274,20000
237319,140000
203128,160000
281089,140000
302316,650000
354581,170000
357230,100000
204433,60000
342479,60000
210336,100000
339556,60000
351834,310000
310239,760000
236635,760000
224008,760000
199946,100000
219459,100000
228263,30000
241460,30000
354213,160000
361231,60000
202117,760000
344154,160000
355354,680000
381629,60000
202814,760000
214579,30000
313083,30000
219091,150000
342174,670000
213525,680000
362838,30000
292154,30000
326639,140000
271040,760000
278378,140000
363686,770000
305263,100000
280529,140000
299468,140000
281604,140000
308038,680000
272248,160000
326184,30000
358439,140000
211542,760000
312168,140000
288427,340000
300084,290000
372488,270000
236671,30000
357779,60000
318897,30000
256776,110000
376450,150000
199763,760000
250670,760000
377579,60000
353496,550000
219202,340000
200045,440000
341517,100000
281587,680000
336233,440000
305778,60000
236533,60000
371604,100000
289059,340000
393166,30000
270994,60000
271857,130000
344024,160000
369764,140000
361185,140000
311472,140000
357877,60000
372623,140000
223055,310000
291106,60000
302922,760000
344468,100000
322397,520000
331742,30000
384842,60000
266712,760000
283696,60000
345213,160000
366202,760000
358079,140000
363565,140000
279235,150000
328829,683500
375924,60000
334911,100000
262437,140000
350846,760000
261728,290000
297579,550000
228530,60000
297670,140000
214109,760000
235514,730000
312646,290000
201316,150000
343784,160000
319349,170000
227859,100000
356788,30000
224356,160000
229166,760000
225105,40000
382303,60000
285825,680000
383320,760000
284227,290000
313854,670000
305995,110000
366423,100000
361384,680000
247011,760000
290272,760000
278913,60000
369746,60000
319270,680000
226338,760000
265407,290000
268003,30000
371150,60000
264528,760000
310967,290000
354436,270000
275292,340000
343486,380000
364275,100000
380126,100000
358721,60000
353961,30000
259764,140000
326199,670000
207967,150000
225886,770000
260064,290000
322518,100000
360886,140000
215944,60000
326539,60000
360698,170000
390467,180000
203148,270000
278911,440000
262407,60000
333229,683500
392939,150000
291328,130000
267715,290000
354187,160000
265030,40000
371357,60000
391943,760000
241468,310000
230079,100000
370535,760000
336705,60000
199356,680000
267575,60000
292894,60000
256235,140000
214894,670000
290462,30000
363303,140000
347478,760000
351689,760000
345034,760000
331374,110000
290482,140000
374514,100000
387527,680000
276159,270000
362437,30000
372674,160000
267616,60000
229121,100000
313271,60000
298633,100000
359087,140000
207050,150000
298653,550000
249553,170000
350606,380000
224790,670000
303888,270000
265107,760000
340477,160000
334448,760000
337866,760000
305790,100000
365657,770000
307178,60000
288951,730000
289755,130000
339159,60000
377764,140000
329231,100000
297667,680000
300012,310000
221786,180000
226120,680000
305201,140000
276929,60000
383330,140000
365568,60000
271542,100000
274852,770000
304723,140000
259820,520000
293705,340000
340437,500000
276998,160000
337040,180000
366368,760000
201824,500000
361019,20000
230696,60000
226990,160000
264909,670000
315303,440000
309606,150000
213105,550000
201852,60000
272196,680000
346427,680000
310881,100000
385999,680000
300041,550000
238156,60000
270082,770000
369462,160000
216730,340000
198600,60000
369554,100000
230084,60000
305612,550000
206018,650000
380690,500000
297356,100000
311748,770000
215292,60000
207886,310000
210440,30000
312007,140000
390273,170000
296075,340000
293110,100000
294801,760000
348905,760000
311114,60000
215351,140000
370092,60000
289215,760000
221366,680000
266366,30000
251207,20000
324750,60000
322942,680000
316350,310000
262100,60000
345033,160000
260627,680000
291918,550000
203758,60000
242806,60000
276075,60000
258391,670000
330014,760000
283851,500000
277351,160000
389654,160000
211256,730000
286506,310000
323677,110000
288231,60000
306397,380000
305039,170000
369135,770000
284243,20000
387011,140000
242673,180000
291669,100000
333622,760000
347443,40000
364260,550000
303484,160000
200752,760000
314737,760000
303052,20000
262025,30000
342770,30000
381061,100000
316125,140000
353508,110000
221376,760000
273743,100000
220502,60000
370366,60000
234869,760000
272538,20000
337667,290000
373926,160000
376726,680000
212734,140000
231540,680000
254373,760000
269459,670000
296850,760000
244655,760000
221051,760000
376091,60000
198920,140000
270329,760000
