id,label
166817,730000
390710,60000
244709,670000
186896,680000
177632,140000
379127,60000
77462,60000
95396,40000
222969,760000
187112,180000
305992,760000
338177,60000
173340,160000
114434,40000
324114,60000
80228,680000
99511,550000
144891,30000
308928,160000
355507,270000
339654,770000
139436,110000
72170,20000
165180,60000
368601,290000
147631,60000
392352,60000
209558,20000
287274,30000
199520,60000
184009,680000
7720,760000
116738,60000
350157,140000
374524,140000
377526,500000
362690,550000
298955,20000
318058,310000
3676,650000
343179,500000
281954,30000
236761,520000
273415,770000
372813,140000
146605,30000
255245,150000
303461,60000
100930,100000
141607,150000
16873,140000
88462,40000
87523,760000
54090,670000
39759,60000
148053,760000
37433,160000
360661,100000
59006,680000
370844,170000
209864,100000
341811,30000
360178,60000
141038,140000
35756,160000
32496,440000
390819,60000
272297,180000
371389,60000
83916,760000
145050,270000
269448,150000
251421,340000
382983,110000
355134,100000
75222,180000
226268,290000
109928,340000
35797,60000
299365,760000
188708,60000
208494,150000
152041,140000
56118,100000
288129,160000
55765,670000
10071,520000
31763,140000
177033,30000
375096,550000
336726,680000
55037,670000
325611,340000
11458,100000
374508,60000
314000,100000
9551,550000
266370,670000
141971,100000
262057,550000
357006,760000
2218,40000
221753,20000
77346,170000
393927,40000
280827,30000
230465,680000
302675,60000
352501,270000
371054,140000
360519,380000
66667,100000
235978,770000
264726,680000
81988,770000
363206,550000
285243,160000
221400,30000
282852,160000
381592,760000
150240,140000
179149,60000
233931,140000
134909,30000
167097,140000
154400,520000
281492,40000
347918,30000
254540,760000
180027,100000
286659,170000
105259,30000
326604,60000
133739,770000
276226,760000
157953,160000
136174,40000
284513,270000
281287,500000
282557,170000
20042,140000
288194,170000
52201,160000
360321,760000
311386,680000
120356,340000
125169,110000
220356,100000
6722,140000
355639,760000
222237,170000
370559,60000
390022,140000
372146,520000
382787,550000
44523,160000
378551,310000
390156,140000
285804,150000
345318,150000
289308,680000
334521,760000
124945,60000
377006,170000
99124,60000
207269,160000
150781,680000
154983,760000
383844,140000
20667,760000
79861,290000
44065,680000
285600,680000
324032,650000
93698,100000
218947,100000
234040,160000
28385,60000
81690,760000
282971,100000
224837,100000
190852,110000
78334,760000
156656,160000
24533,20000
59391,760000
243689,180000
249364,60000
125046,60000
112680,60000
346367,340000
255720,140000
49040,160000
129192,100000
216152,680000
346329,160000
324829,100000
87792,30000
12143,60000
296218,20000
228256,110000
71124,110000
36765,60000
76884,60000
46769,140000
232959,30000
44692,60000
246727,140000
163614,40000
156474,30000
308831,60000
367729,60000
213720,170000
344669,170000
83977,60000
374175,40000
252083,440000
47012,520000
175982,160000
222827,60000
30349,340000
205323,440000
191131,760000
221343,40000
359373,140000
373855,760000
56814,180000
29334,140000
386871,60000
59372,60000
46937,30000
211453,100000
2963,100000
371175,340000
320434,30000
86517,140000
131931,100000
317004,30000
23131,60000
389520,380000
390226,550000
17430,680000
206938,760000
271076,60000
258074,140000
228190,30000
185106,100000
293143,60000
91402,670000
257791,730000
65971,20000
82957,340000
369814,100000
189327,170000
59669,290000
59392,670000
20587,100000
330698,760000
169685,60000
244518,760000
285419,100000
165558,160000
109041,30000
56369,770000
219863,20000
49321,60000
10278,60000
78099,100000
23852,100000
178063,60000
233983,140000
256123,340000
46730,160000
339106,160000
8947,130000
208596,760000
286254,500000
327551,680000
137692,100000
371615,60000
353591,40000
147160,140000
107200,140000
292641,760000
362371,100000
182679,100000
106244,140000
316556,340000
338968,20000
44962,60000
111480,290000
90380,310000
285138,60000
180835,680000
118807,60000
123968,270000
116834,760000
329394,760000
59353,60000
14800,270000
168017,670000
97130,550000
248156,140000
130672,60000
339680,20000
294116,760000
81953,140000
76909,680000
271570,150000
117755,60000
200051,290000
84666,60000
369795,760000
188355,160000
267352,760000
36197,140000
198654,680000
176039,760000
121325,140000
272555,60000
10364,30000
119281,340000
62148,150000
387847,760000
36482,650000
13819,310000
147682,60000
174959,30000
358467,140000
304041,160000
336256,680000
299468,140000
143219,60000
89180,270000
189273,380000
56328,30000
301212,140000
332844,160000
271389,270000
138873,140000
39702,30000
39551,140000
204648,60000
338698,160000
56449,140000
29908,760000
47925,60000
324059,100000
26435,140000
341947,160000
313258,60000
69230,760000
121927,760000
120246,110000
301147,180000
371275,140000
18781,760000
207289,100000
257467,340000
373506,550000
25282,270000
381546,60000
143800,140000
282559,160000
39656,140000
152124,30000
336918,30000
146478,550000
114674,30000
20400,60000
215832,60000
220189,760000
11054,140000
385222,60000
1867,760000
70951,680000
318602,760000
225182,680000
290327,140000
325761,100000
136013,60000
80118,60000
284834,60000
200348,140000
79540,20000
130206,760000
11564,270000
121154,60000
392277,760000
152981,290000
270130,100000
341182,110000
385216,500000
4676,30000
334187,60000
31918,310000
334358,650000
97964,60000
21775,100000
185111,140000
29565,770000
99666,760000
270852,20000
240203,270000
63420,60000
75869,30000
195723,40000
358337,60000
283473,100000
123958,20000
331547,30000
357404,60000
121549,40000
307328,290000
230075,550000
110548,100000
84024,20000
1194,340000
230154,760000
185649,770000
261410,760000
62211,760000
155345,270000
312304,680000
131233,760000
338722,60000
54588,140000
99364,100000
309144,760000
312166,760000
39389,680000
163927,140000
120418,683500
214252,160000
379566,60000
85785,340000
207953,60000
40509,30000
224881,60000
228699,760000
162289,760000
205242,160000
1434,680000
339889,100000
302315,60000
389964,60000
177334,60000
301404,680000
156449,160000
251949,760000
210246,100000
146966,760000
100789,500000
326152,30000
352817,40000
183717,60000
176653,60000
108549,100000
319995,270000
256894,340000
335152,160000
294394,150000
313719,100000
183176,290000
341574,270000
259225,60000
235178,100000
198348,60000
365654,680000
89033,760000
66172,290000
135804,520000
209911,760000
91093,60000
390790,140000
348496,40000
300901,140000
385886,30000
148296,680000
165768,100000
323178,160000
104968,100000
99913,150000
116945,30000
216,760000
262295,760000
63340,760000
210031,30000
233441,60000
324751,500000
268177,760000
121791,170000
336469,160000
89539,60000
284212,770000
163978,340000
14738,140000
156725,60000
153955,140000
84873,170000
225604,140000
212899,760000
215610,60000
94663,60000
1302,60000
234656,290000
43958,180000
333339,30000
195635,520000
127728,310000
215325,270000
274006,760000
319466,180000
306376,680000
136203,760000
311779,760000
1345,760000
225232,110000
203165,380000
309104,60000
5855,760000
107825,60000
359459,550000
316397,760000
58847,140000
30716,100000
173883,20000
377743,140000
332955,160000
348236,270000
182314,290000
108503,760000
29480,60000
353611,140000
163103,140000
284609,290000
214153,760000
277488,30000
143368,60000
96643,340000
242818,140000
198322,340000
115761,100000
160661,140000
374999,60000
125159,683500
343472,310000
267143,140000
140855,160000
383778,760000
340920,770000
94677,760000
36166,60000
330176,770000
125425,100000
156196,100000
32972,310000
355100,110000
373112,60000
289363,140000
363715,680000
71902,760000
193089,290000
170441,60000
258472,140000
83706,60000
52988,100000
36705,60000
118202,60000
285771,550000
173339,60000
353656,310000
122910,500000
386401,760000
230270,60000
1167,60000
60112,150000
374588,140000
216908,160000
292856,760000
64868,670000
175618,290000
197204,770000
146780,60000
241892,140000
91829,310000
357862,60000
355011,340000
136677,60000
53490,270000
251952,140000
362476,760000
10553,290000
250751,130000
267076,100000
56042,30000
315729,290000
123729,760000
41406,760000
151044,30000
79728,100000
217220,760000
67990,440000
31320,140000
10259,100000
179388,160000
347747,680000
132909,730000
128367,100000
216512,100000
165679,140000
309119,140000
308969,680000
229715,340000
112814,100000
95846,270000
281507,60000
350911,550000
314579,160000
42163,100000
201893,100000
273624,100000
21503,60000
300944,760000
146893,440000
315818,140000
60845,130000
172740,40000
377275,150000
184387,60000
135294,180000
351600,60000
51856,140000
54597,760000
308384,760000
129474,30000
127380,680000
50262,290000
248694,340000
19596,290000
270933,20000
255767,550000
13752,340000
219438,680000
286033,60000
115127,60000
134194,680000
339054,760000
322092,100000
351056,160000
202829,760000
172883,30000
107350,60000
315540,760000
342863,270000
392147,760000
306928,60000
271740,160000
383638,40000
191444,20000
24139,440000
244620,140000
12019,310000
99006,30000
201463,170000
386089,310000
41636,730000
98061,680000
274471,380000
86482,30000
110932,670000
317569,670000
213446,680000
232943,760000
5542,550000
269505,670000
222171,140000
344194,60000
106282,760000
301507,160000
357120,140000
44318,160000
326581,40000
166769,60000
265018,760000
204302,30000
361713,30000
330422,40000
74855,100000
134734,150000
264927,550000
2348,30000
87044,100000
133556,40000
25364,340000
93474,500000
195231,140000
349740,60000
291834,270000
27792,500000
299037,60000
87954,270000
268389,20000
143125,40000
103311,760000
151271,680000
356293,60000
106336,60000
255051,760000
319192,270000
384192,500000
371667,100000
24578,340000
352517,340000
275640,30000
110450,160000
172272,110000
63006,760000
30805,140000
22822,760000
175506,110000
306524,380000
330980,550000
89753,30000
375774,380000
54646,100000
293719,160000
5866,100000
181961,110000
312135,60000
39206,170000
191226,670000
260524,30000
191849,680000
272498,680000
197525,160000
367428,140000
30757,30000
66924,290000
223577,680000
14995,100000
4045,60000
208980,140000
250417,550000
187613,140000
83065,160000
164610,140000
125987,100000
207943,170000
290381,160000
86832,60000
281445,140000
210738,180000
21211,60000
16402,683500
250562,40000
172113,670000
148900,520000
308977,380000
7085,100000
114299,500000
237541,150000
87528,30000
334742,60000
84303,30000
274473,60000
285861,680000
149678,680000
352214,100000
235855,20000
250111,680000
64123,100000
68199,60000
56330,760000
324814,760000
228876,310000
389213,380000
91880,290000
49593,760000
160991,760000
96145,310000
346635,520000
110190,100000
169098,100000
68509,160000
106664,20000
178794,760000
148876,140000
364128,160000
323894,60000
231696,100000
26640,100000
67068,140000
236366,40000
320957,670000
264471,290000
22032,140000
186563,440000
294118,60000
301163,140000
227326,770000
215659,30000
365324,100000
235698,20000
283982,60000
100934,680000
359896,60000
310660,60000
149795,130000
226512,140000
192923,100000
386101,290000
100596,60000
187834,760000
362468,500000
140850,140000
17600,60000
384349,670000
280100,290000
13665,150000
134107,340000
356862,730000
311803,270000
383330,140000
106193,683500
107969,760000
353487,440000
166324,100000
31693,160000
7212,140000
368014,760000
79865,760000
347989,760000
394250,60000
199075,770000
84108,60000
27699,290000
75159,140000
88106,550000
132029,60000
106095,30000
270386,680000
271395,30000
58270,760000
74097,340000
209398,760000
51163,140000
142240,500000
390165,760000
292694,40000
166589,20000
257539,680000
1074,160000
209162,160000
197842,30000
291351,340000
294314,40000
242143,60000
22948,100000
273477,140000
332319,550000
146874,140000
70934,20000
72682,550000
199181,550000
313445,60000
127052,110000
265892,760000
295484,100000
32063,340000
294679,310000
14034,60000
5527,760000
56758,140000
300722,760000
263033,140000
189378,20000
137973,760000
128140,760000
44631,550000
131881,30000
66899,160000
319929,340000
235649,60000
203564,760000
271758,140000
77177,140000
374541,670000
91979,30000
79093,340000
311761,760000
190850,270000
162401,160000
206389,683500
47144,60000
211076,290000
85797,60000
139249,160000
145536,140000
291546,60000
140205,290000
112775,680000
340227,340000
275422,550000
14207,670000
117015,30000
235142,100000
41237,150000
37320,550000
245461,140000
379122,40000
3943,290000
266277,340000
235331,100000
317666,760000
293902,730000
22563,60000
383920,760000
121473,100000
244845,380000
352490,30000
125857,110000
253843,60000
328116,550000
116384,30000
355860,150000
104183,680000
215495,680000
75940,680000
326067,60000
269567,140000
127127,60000
208668,100000
201725,670000
183657,60000
255549,310000
36906,100000
206590,760000
271185,60000
214374,20000
346933,160000
325845,760000
197020,140000
41447,340000
27853,380000
268502,140000
322980,30000
297239,110000
175804,500000
176055,100000
305181,550000
140057,310000
128498,310000
305151,160000
212565,730000
32747,40000
125821,100000
369700,760000
115094,30000
351011,60000
169082,60000
41424,680000
229841,150000
221032,110000
291060,100000
203235,100000
190216,100000
39001,100000
48853,680000
108687,760000
142919,760000
334766,760000
231225,180000
176326,140000
294120,680000
298811,60000
368223,760000
111634,100000
286405,310000
196152,340000
122190,160000
152643,760000
333624,100000
263321,60000
358694,170000
9149,680000
155561,30000
124353,30000
138374,60000
258107,20000
84374,60000
101463,60000
107399,20000
364242,100000
347771,440000
195929,550000
7101,760000
321872,380000
119574,100000
184040,60000
52176,290000
290661,680000
76518,60000
110114,60000
254184,60000
174438,500000
3568,100000
82266,110000
17926,140000
115473,100000
222916,130000
330066,110000
269971,60000
166155,60000
153637,60000
328648,60000
194679,60000
120748,760000
