id,label
182743,760000
71046,60000
65174,60000
68038,60000
79275,180000
119612,160000
24177,30000
130794,160000
127430,760000
14719,30000
100290,150000
12864,760000
102692,140000
107142,30000
180565,100000
187534,30000
193061,160000
20077,760000
31217,340000
133461,760000
9613,140000
41995,160000
58742,140000
136789,290000
148977,160000
94906,140000
132299,30000
64121,680000
184279,130000
178357,760000
94665,760000
159253,30000
166412,60000
67349,160000
117672,680000
138117,170000
104623,150000
46454,550000
94137,550000
175416,760000
188317,770000
134497,760000
140391,760000
12146,760000
3289,160000
115945,130000
47718,340000
108692,60000
88031,30000
109899,170000
56985,680000
73877,550000
117084,140000
129023,140000
45786,340000
130888,160000
78955,760000
89405,60000
68848,760000
27748,270000
66698,730000
25399,30000
146159,140000
148611,110000
128946,760000
118049,500000
56702,100000
6558,60000
5074,20000
17321,60000
38431,760000
185427,670000
92082,60000
130848,100000
81669,100000
193330,30000
114501,180000
139213,160000
21452,60000
113837,60000
64722,60000
64486,20000
150070,760000
72216,550000
102213,650000
113782,60000
51640,140000
90814,760000
21219,550000
120616,160000
108292,680000
148690,760000
6227,760000
58222,30000
129919,100000
123879,60000
65616,40000
169674,20000
19146,60000
120790,290000
168262,760000
28043,680000
68393,310000
17530,670000
44988,60000
20224,160000
46775,140000
3806,160000
94904,140000
45772,310000
162633,680000
151652,760000
150650,100000
132533,20000
86207,340000
142589,440000
107849,100000
119792,150000
177265,60000
27737,310000
72547,60000
41771,60000
3331,110000
84091,440000
72789,160000
58489,180000
55107,770000
56162,340000
153994,730000
161296,180000
20900,760000
158310,760000
67307,760000
169932,130000
91192,100000
85633,160000
82307,760000
55614,760000
171804,170000
39571,760000
51838,760000
188507,30000
39054,310000
49437,60000
145100,110000
134244,760000
174205,440000
120185,760000
97634,160000
88040,680000
141037,340000
127676,160000
192926,60000
174456,100000
101717,30000
118522,140000
71270,60000
140453,770000
126760,100000
68758,100000
124250,760000
14588,100000
136450,680000
67459,140000
42848,20000
85309,760000
122968,140000
190877,310000
173159,30000
180050,770000
50661,160000
34300,170000
182456,730000
195874,150000
86920,140000
157840,60000
56931,140000
26591,680000
63842,130000
65741,760000
7221,680000
83392,760000
79948,140000
143958,670000
30072,140000
42832,100000
155115,40000
146116,60000
97179,150000
144614,30000
52414,60000
11459,100000
15032,130000
74032,60000
154908,760000
192963,520000
149403,140000
174516,60000
24606,160000
77432,30000
79708,100000
80818,290000
27096,140000
123749,140000
41572,140000
173225,20000
105076,100000
158999,60000
188054,680000
172375,160000
72576,60000
164226,20000
76627,40000
69222,150000
87872,60000
84754,310000
152458,550000
156102,100000
149366,30000
101690,340000
14637,340000
48894,290000
151457,680000
101031,100000
125069,290000
135214,60000
161341,760000
121163,60000
34199,680000
81331,760000
139027,680000
103263,650000
163016,60000
36401,760000
48749,760000
184107,100000
61922,380000
184939,100000
70430,760000
65977,60000
41449,760000
92446,60000
71048,760000
186813,380000
86966,760000
70907,760000
172240,760000
168423,760000
33214,60000
161134,100000
39698,100000
72952,140000
196799,760000
147583,180000
181960,160000
65369,310000
175946,180000
154214,760000
30894,770000
22122,60000
39624,550000
192751,270000
160428,550000
193468,110000
74897,140000
42993,670000
26905,60000
129038,20000
185759,60000
103187,60000
83874,310000
1858,760000
160874,60000
162567,110000
78281,670000
125001,140000
152241,760000
89205,60000
179377,20000
176977,680000
112259,310000
88226,180000
126456,380000
142666,680000
154939,20000
108566,30000
118192,150000
14979,40000
86556,140000
151779,160000
111805,140000
170074,140000
73761,60000
87544,760000
54518,150000
38009,170000
27228,140000
78339,340000
103168,310000
160325,140000
135885,170000
156566,100000
16604,340000
139557,770000
67287,680000
129794,760000
18587,100000
44708,100000
12891,150000
66609,140000
164004,550000
10347,100000
59084,270000
91575,550000
89762,30000
82481,30000
7383,760000
29763,100000
69855,680000
158632,270000
40766,140000
50399,680000
73712,760000
14578,680000
140413,140000
168449,290000
161236,760000
175963,140000
144792,683500
17786,100000
52363,310000
186898,150000
129724,100000
151959,310000
118899,760000
85776,270000
89593,140000
104796,60000
9387,30000
56775,100000
78886,100000
14356,110000
27629,100000
102364,680000
2310,760000
168342,20000
59389,100000
11444,340000
6832,100000
166608,30000
130260,680000
175747,670000
191919,140000
157678,680000
20357,760000
117576,170000
181090,170000
168241,500000
48100,310000
99009,140000
122455,680000
130073,100000
132155,60000
128518,650000
104183,680000
86332,160000
25217,680000
175732,680000
122689,140000
42014,760000
60169,140000
155075,760000
119783,760000
178569,140000
97531,760000
110320,760000
73911,110000
168575,140000
71023,760000
127305,680000
66431,60000
159246,160000
94725,310000
116131,20000
50106,680000
168240,60000
46776,760000
159544,760000
158131,60000
185753,110000
172051,150000
173187,140000
69883,140000
159200,40000
79573,30000
184007,160000
23499,60000
59571,520000
166734,150000
186908,160000
22928,100000
91096,340000
86109,680000
141886,160000
11974,760000
69988,40000
191468,680000
65798,140000
98577,680000
13921,150000
134762,60000
158537,670000
17448,60000
155908,140000
82499,760000
65083,100000
82460,730000
44864,160000
39614,60000
14193,760000
47136,680000
160909,760000
7467,140000
42242,290000
56074,140000
109596,340000
98122,550000
76246,170000
62524,140000
49934,100000
151241,30000
113000,140000
155309,760000
197090,60000
112875,170000
155283,140000
166375,60000
118928,760000
78505,770000
194412,770000
55039,550000
15775,160000
176643,140000
45823,160000
91661,760000
160624,140000
177230,760000
23969,760000
30465,680000
126579,140000
60090,60000
185363,683500
127400,160000
86958,60000
35779,770000
153916,160000
136942,140000
132751,760000
102458,40000
195370,100000
116865,270000
168990,760000
62011,650000
153059,270000
143762,140000
7475,140000
153812,100000
70008,30000
172378,760000
103514,100000
158117,170000
2139,550000
1538,100000
12824,60000
144041,60000
154136,140000
195702,140000
27655,30000
125236,110000
101566,140000
93466,140000
135629,550000
8586,60000
117295,100000
156450,30000
5400,310000
63750,40000
169537,270000
170111,683500
52812,140000
69721,150000
7328,60000
38396,60000
119233,160000
97947,500000
110387,670000
190107,550000
17176,340000
169717,310000
141127,170000
32859,100000
169206,20000
102353,340000
67611,380000
28694,310000
123418,150000
129705,60000
51188,140000
150550,270000
33984,140000
40361,150000
178937,500000
93331,760000
18233,680000
88044,160000
13488,160000
2062,60000
182065,760000
98482,270000
194299,520000
15021,680000
136058,380000
103720,140000
165886,270000
171911,100000
138325,760000
99388,380000
92994,60000
93903,760000
139987,760000
30402,30000
166665,60000
150001,160000
135524,340000
4400,270000
134766,150000
153910,60000
178907,160000
125782,160000
34581,340000
70817,290000
8211,160000
103023,140000
13041,290000
16076,100000
38671,440000
34536,130000
65503,310000
4226,100000
183515,170000
159124,680000
50556,340000
55134,760000
154147,60000
195741,290000
138568,680000
18614,760000
71042,760000
36684,760000
152874,140000
128663,310000
151763,760000
40021,760000
29599,670000
34479,60000
39918,100000
180716,100000
113835,340000
114577,340000
87529,60000
136530,310000
42508,110000
195658,760000
126480,140000
26082,60000
195984,100000
145212,30000
35622,110000
55255,100000
34518,440000
71436,760000
187484,100000
76518,60000
65745,380000
134322,60000
13871,760000
184008,770000
103895,60000
89768,140000
37971,270000
23293,683500
6033,760000
78347,160000
18850,30000
144107,100000
91313,60000
147744,40000
101957,110000
46968,20000
114032,110000
93768,60000
150078,60000
134264,760000
117414,150000
178254,60000
136617,760000
61622,680000
131946,340000
104659,140000
19866,150000
142358,310000
122986,150000
162470,100000
37517,60000
128123,680000
122727,60000
189463,60000
152679,440000
49304,680000
174453,760000
85183,60000
152442,40000
14306,730000
86682,100000
123541,760000
113762,140000
43245,290000
27024,110000
72145,670000
91569,760000
108261,60000
97722,680000
114852,20000
23604,150000
125530,680000
39912,440000
164466,140000
78211,150000
21650,160000
164853,340000
54251,140000
113567,140000
164483,40000
94539,100000
100395,60000
152324,760000
13395,680000
186280,160000
147432,340000
28957,160000
124984,520000
148355,760000
9014,30000
95705,30000
101412,140000
37963,683500
95814,60000
5749,310000
138721,20000
69023,290000
126436,60000
174874,730000
109178,770000
42834,160000
22267,60000
66144,770000
113880,20000
105713,100000
121309,290000
30877,60000
152921,160000
41121,130000
155814,680000
144331,40000
124995,100000
160695,30000
15985,60000
123446,130000
192128,160000
81573,100000
175620,340000
13771,760000
196650,30000
87012,110000
194142,100000
61199,60000
167653,550000
30320,30000
126931,500000
166003,60000
190037,60000
104458,680000
56155,760000
43100,60000
123765,30000
196420,310000
111629,670000
87997,60000
87819,110000
146426,290000
195802,160000
177312,40000
51855,30000
10986,340000
37481,100000
194274,30000
53674,140000
183735,100000
14191,270000
6458,110000
81771,60000
28222,20000
137875,160000
14341,20000
31731,30000
91870,30000
128056,760000
72186,760000
112218,760000
113695,760000
179583,170000
145673,110000
71749,160000
187249,760000
167138,760000
83595,440000
116955,60000
24661,760000
51625,20000
17952,60000
61915,60000
78914,340000
145818,140000
191825,290000
73378,670000
60935,60000
119595,140000
80588,340000
163427,150000
166337,100000
171754,310000
122210,140000
96795,60000
114175,60000
70162,680000
169065,760000
47866,100000
86451,170000
10388,770000
52502,60000
155101,160000
153637,60000
127835,520000
173239,30000
8381,60000
177816,140000
13945,340000
148899,760000
135078,760000
71959,100000
168533,520000
17953,60000
137080,760000
100015,550000
154090,30000
85345,60000
127488,140000
82192,340000
20790,60000
67990,440000
65966,760000
107648,170000
9917,310000
143846,760000
7503,60000
127844,670000
139324,760000
31122,60000
70823,440000
81310,670000
57597,680000
45320,270000
33674,340000
188457,30000
193029,340000
162660,140000
95050,60000
114246,20000
140622,60000
84493,160000
67251,290000
78981,160000
4150,770000
43423,150000
192911,760000
10808,150000
95909,160000
88160,520000
81866,760000
145478,180000
169876,30000
181873,760000
78951,680000
181044,160000
191815,680000
120963,770000
91784,100000
56283,160000
172698,140000
49557,180000
13179,100000
75903,140000
130582,140000
7579,30000
173706,60000
101137,150000
88601,290000
41635,60000
168782,310000
60135,60000
49650,100000
123380,60000
151478,760000
87746,60000
129903,60000
41825,130000
87351,160000
61809,40000
69145,140000
184902,60000
91683,270000
108024,290000
153590,140000
56058,130000
47983,290000
56643,140000
93481,30000
26815,270000
84707,100000
49241,680000
39674,150000
185521,100000
183469,30000
135704,160000
11153,130000
171308,150000
40363,160000
190090,60000
46085,760000
32233,30000
171587,290000
62634,160000
35473,760000
171846,60000
185154,760000
108788,770000
124043,270000
82551,60000
94346,160000
142411,310000
138173,140000
82586,100000
106948,60000
172396,140000
84773,760000
8951,310000
166951,40000
67966,760000
9849,160000
93947,60000
31777,60000
13758,60000
178819,60000
143383,760000
44048,140000
62677,160000
76479,550000
134213,110000
68431,760000
166791,140000
60343,30000
164941,380000
24304,30000
53845,30000
119267,550000
84087,270000
126146,760000
177180,60000
162932,100000
115663,110000
33729,760000
41290,340000
13487,550000
4843,760000
155838,760000
1826,680000
93522,160000
36314,340000
186597,100000
167056,140000
15522,680000
115426,290000
154463,760000
156201,670000
122797,140000
66793,100000
113182,100000
47084,140000
72118,760000
51909,60000
161517,30000
84263,140000
60104,683500
182681,160000
102604,100000
23933,340000
102960,670000
145795,760000
137590,60000
162538,60000
114914,140000
119036,140000
30857,160000
57548,550000
150781,680000
186034,160000
74284,60000
117386,160000
121731,380000
52509,760000
45618,270000
106819,140000
76330,100000
169622,60000
182245,110000
24748,60000
71040,100000
114132,290000
120689,100000
194652,340000
85117,100000
22646,290000
21368,550000
145890,760000
126378,100000
98915,680000
9535,140000
58718,760000
70792,760000
96944,170000
154193,100000
127866,60000
192098,760000
158401,100000
151540,140000
99012,160000
59997,100000
146913,140000
51877,760000
141873,520000
11236,60000
173109,760000
158469,550000
70874,760000
158058,310000
64066,760000
107675,100000
178362,60000
71415,100000
129405,60000
27307,60000
77918,60000
125991,60000
38008,30000
27857,140000
110681,140000
101177,170000
140229,100000
187933,140000
40817,550000
20722,760000
132105,760000
17539,100000
97165,100000
185002,770000
1997,100000
186486,170000
5048,20000
52638,760000
22083,110000
87655,550000
117902,550000
170635,30000
118247,60000
54415,760000
129695,140000
60115,150000
3089,150000
82126,760000
109451,760000
76568,680000
187910,310000
38177,670000
38736,290000
33873,40000
70518,160000
83685,100000
133211,100000
144705,500000
157229,60000
140905,60000
161776,670000
120739,670000
168587,670000
171942,60000
116247,340000
167331,760000
31834,340000
83591,760000
21807,170000
49953,683500
140254,380000
79604,683500
22491,100000
83410,150000
4487,60000
122099,310000
28665,550000
72329,60000
134224,760000
100399,100000
99118,100000
115759,500000
19897,60000
111396,180000
46974,140000
196645,670000
26692,100000
29554,20000
16630,760000
129819,310000
148652,140000
2708,683500
120954,340000
155027,680000
179374,100000
75812,140000
92967,140000
190055,680000
167289,290000
171254,60000
138379,440000
52446,670000
128390,140000
137834,340000
185429,310000
35715,170000
175134,500000
69270,380000
20506,520000
90331,760000
83519,30000
191821,140000
169386,100000
89073,60000
95788,760000
81090,20000
11922,140000
72890,550000
69144,650000
57228,60000
175056,40000
100596,60000
129025,683500
70750,140000
111688,140000
14202,310000
100792,60000
49669,100000
